Date,Return
2013-03-01,0.016985125279494216
2013-04-01,-0.025447698046493317
2013-05-01,0.02689983802451088
2013-06-01,0.0005756832299326888
2013-07-01,-0.028575415513708072
2013-08-01,-0.0490429205615554
2013-09-01,-0.0237021694964346
2013-10-01,-0.021761005881154625
2013-11-01,-0.004400081448496998
2013-12-01,0.020687686860060676
2014-01-01,0.04628181730821703
2014-02-01,0.012687996492263065
2014-03-01,-0.10547909369943037
2014-04-01,0.028259086556993537
2014-05-01,-0.04337372936750098
2014-06-01,0.011823952932815799
2014-07-01,-0.0015410756127623793
2014-08-01,-0.013944791537470793
2014-09-01,-0.02032210707947652
2014-10-01,0.03227758773173671
2014-11-01,0.00815272727584361
2014-12-01,0.023628753197112502
2015-01-01,0.016117891776444744
2015-02-01,-0.0034294020972522937
2015-03-01,0.02098089052508154
2015-04-01,0.00466834969127408
2015-05-01,0.01851759462792561
2015-06-01,0.02842786954036539
2015-07-01,0.047419122842717105
2015-08-01,0.008713970432492288
2015-09-01,0.014569550747354712
2015-10-01,-0.03801170900502057
2015-11-01,-0.008367892948014653
2015-12-01,-0.0003969043817778901
2016-01-01,0.021609244579961977
2016-02-01,-0.0033039701486877104
2016-03-01,-0.0615920348614027
2016-04-01,0.005216735299442351
2016-05-01,-0.022453208460278706
2016-06-01,0.006366522876657545
2016-07-01,0.011384886575629758
2016-08-01,0.0018833905292973585
2016-09-01,-0.0037597302884641182
2016-10-01,-0.007305334838739073
2016-11-01,-0.01793347791876782
2016-12-01,-0.019059134793819654
2017-01-01,0.06986856178909957
2017-02-01,-0.03395776472373377
2017-03-01,0.028468476182628634
2017-04-01,0.032836418820620446
2017-05-01,0.009825833500536705
2017-06-01,-0.013997987332129452
2017-07-01,0.049696331732037316
2017-08-01,0.03379991589450491
2017-09-01,-0.03729451281854616
2017-10-01,0.008223022593280454
2017-11-01,0.006321044836187692
2017-12-01,-0.0009102699530596668
2018-01-01,-0.01607949188360257
2018-02-01,-0.00672337265981105
2018-03-01,0.015255680498721778
2018-04-01,0.030660265992397885
2018-05-01,0.03933999119024788
2018-06-01,0.0014315922494276627
2018-07-01,0.01669222945210976
2018-08-01,-0.0177524881138569
2018-09-01,0.008185038294264558
2018-10-01,0.03372917419656701
2018-11-01,-0.03392458767937872
2018-12-01,0.0023340098811316314
2019-01-01,0.048676703029013196
2019-02-01,-0.012504214285838845
2019-03-01,-0.00430789824910263
2019-04-01,-0.007269963853625517
2019-05-01,-0.012711210734168709
2019-06-01,-0.001263564066356008
2019-07-01,0.007476989120856014
2019-08-01,-0.012012396610801545
2019-09-01,-0.0006660837965285296
2019-10-01,-0.038761636100358515
2019-11-01,-0.009502728242454019
2019-12-01,0.005642166184291579
2020-01-01,0.024489546413809557
2020-02-01,0.04268064413239306
2020-03-01,0.0075076061404050765
2020-04-01,-0.03809240828216516
2020-05-01,-0.003304773988053947
2020-06-01,-0.036645207722430725
2020-07-01,0.012593814487980194
2020-08-01,-0.04678122936052068
2020-09-01,0.061564300109364214
2020-10-01,-0.01322491720555197
2020-11-01,-0.1084253335843571
2020-12-01,0.002971364072716909
2021-01-01,-0.012037148820501916
2021-02-01,-0.07917915312181256
2021-03-01,0.0415890684248757
2021-04-01,0.03019818748410169
2021-05-01,-1.824950410891273e-05
2021-06-01,-0.0004311891992361146
2021-07-01,0.03497888267159181
2021-08-01,-0.0325350827390353
2021-09-01,-0.004876263175289851
2021-10-01,0.014106559505422703
2021-11-01,-0.018866795168789197
2021-12-01,0.0073199913693106685
2022-01-01,-0.011611270430838304
2022-02-01,0.0194782560542634
2022-03-01,0.01848535188243542
2022-04-01,-0.056200407040432505
2022-05-01,-0.061919190039794805
2022-06-01,-0.007514273749563809
2022-07-01,-0.010929362872542904
2022-08-01,0.016532730781197564
2022-09-01,0.004665235982471103
2022-10-01,0.014163036885948567
2022-11-01,-0.03800354216173432
2022-12-01,0.004334938979115395
2023-01-01,-0.0016513975987417608
2023-02-01,-0.0026210234682418902
2023-03-01,0.000492025025890764
2023-04-01,0.014336718366899504
2023-05-01,-0.01416867097072089
2023-06-01,0.007169253375800943
2023-07-01,-0.011629009297362972
2023-08-01,-0.006362630983859046
2023-09-01,0.01835993044879239
2023-10-01,0.0002594605099704014
2023-11-01,0.0016195439223198544
2023-12-01,0.025233075232260375
2024-01-01,0.03966561925627568
2024-02-01,0.026086885086326984
2024-03-01,0.022536327764291132
2024-04-01,0.013871836038890044
2024-05-01,0.003849272322024475
2024-06-01,-0.014809053354601795
2024-07-01,0.012795766086701223
2024-08-01,-0.0206433161330711
2024-09-01,-0.018224422920185578
2024-10-01,-0.0033839546162429657
2024-11-01,-0.0026135173641298843
2024-12-01,0.00042681079669108736
2025-01-01,-0.06349354300990893
2025-02-01,-0.015520623490200804
2025-03-01,0.014488766353075411
2025-04-01,-0.03186894332157974
2025-05-01,-0.01971951051683482
2025-06-01,0.0010165715640567965
