Entry Date,Exit Date,Ticker,Position,Weight,Entry Price,Exit Price,Return
2013-02-01,2013-03-01,HINDALCO.NS,Long,0.05,90.47137451171875,83.79351043701172,-0.003690595014582238
2013-02-01,2013-03-01,UPL.NS,Long,0.05,71.26300811767578,72.24763488769531,0.0006908400276856353
2013-02-01,2013-03-01,NTPC.NS,Long,0.05,75.6910629272461,71.2017593383789,-0.0029655440254434564
2013-02-01,2013-03-01,TATASTEEL.NS,Long,0.05,10.86251449584961,9.95120620727539,-0.004194739113685025
2013-02-01,2013-03-01,BHARTIARTL.NS,Long,0.05,272.99932861328125,246.6632537841797,-0.004823468790725139
2013-02-01,2013-03-01,HEROMOTOCO.NS,Long,0.05,1146.9837646484375,1060.6910400390625,-0.0037617238913501385
2013-02-01,2013-03-01,WIPRO.NS,Long,0.05,71.94973754882812,75.53511810302734,0.002491586958024705
2013-02-01,2013-03-01,INFY.NS,Long,0.05,267.48883056640625,265.86480712890625,-0.0003035684581784493
2013-02-01,2013-03-01,ADANIPORTS.NS,Long,0.05,130.13470458984375,130.18162536621094,1.8027772266848708e-05
2013-02-01,2013-03-01,BRITANNIA.NS,Long,0.05,206.99298095703125,225.67178344726562,0.004511941033911638
2013-02-01,2013-03-01,ULTRACEMCO.NS,Short,-0.1,1784.1197509765625,1784.979248046875,-4.817485316452875e-05
2013-02-01,2013-03-01,ASIANPAINT.NS,Short,-0.1,388.75238037109375,447.44927978515625,-0.015098788426203803
2013-02-01,2013-03-01,HCLTECH.NS,Short,-0.1,135.26283264160156,148.65077209472656,-0.009897722228395356
2013-02-01,2013-03-01,ITC.NS,Short,-0.1,137.2869415283203,144.10935974121094,-0.004969458957233198
2013-02-01,2013-03-01,BAJFINANCE.NS,Short,-0.1,121.359619140625,108.73920440673828,0.010399187821496758
2013-03-01,2013-04-01,HINDALCO.NS,Long,0.05,83.79351043701172,88.96199035644531,0.0030840574004348366
2013-03-01,2013-04-01,TATASTEEL.NS,Long,0.05,9.95120620727539,9.62994384765625,-0.0016141880337293359
2013-03-01,2013-04-01,NTPC.NS,Long,0.05,71.2017593383789,80.9377212524414,0.006836882967872582
2013-03-01,2013-04-01,UPL.NS,Long,0.05,72.24763488769531,86.86333465576172,0.010115002235564975
2013-03-01,2013-04-01,HEROMOTOCO.NS,Long,0.05,1060.6910400390625,1131.1632080078125,0.0033219931774927883
2013-03-01,2013-04-01,POWERGRID.NS,Long,0.05,37.28130340576172,39.53651428222656,0.0030245869516948077
2013-03-01,2013-04-01,JSWSTEEL.NS,Long,0.05,57.07174301147461,59.652217864990234,0.0022607289679209552
2013-03-01,2013-04-01,BHARTIARTL.NS,Long,0.05,246.6632537841797,269.49072265625,0.004627253658958753
