Date,Return
2013-03-01,-0.04958197047700058
2013-04-01,0.0335671596563352
2013-05-01,0.0008733856310679882
2013-06-01,-0.005141931092500444
2013-07-01,0.047613128910707236
2013-08-01,0.07619539733317217
2013-09-01,-0.002417432957418973
2013-10-01,-0.015379790554415504
2013-11-01,0.05413863467320377
2013-12-01,-0.00960105178457099
2014-01-01,-0.05267927478584678
2014-02-01,-0.012050147589279636
2014-03-01,0.11743826847860754
2014-04-01,-0.016315170298102314
2014-05-01,0.08804586079597883
2014-06-01,-0.032048033525177266
2014-07-01,-0.014974861954929274
2014-08-01,-0.0024306401136935402
2014-09-01,-0.019830628141795863
2014-10-01,-0.003984947615002189
2014-11-01,-0.042712157873505505
2014-12-01,-0.04626115422771317
2015-01-01,-0.04210037379112776
2015-02-01,-0.018725410946391144
2015-03-01,-0.02138011443872021
2015-04-01,0.009605939823853703
2015-05-01,-0.05788231089813911
2015-06-01,-0.0642474925604136
2015-07-01,-0.05809746200484238
2015-08-01,-0.017883698701431108
2015-09-01,-0.06331246870323465
2015-10-01,0.060436317522978206
2015-11-01,0.0011938695936355888
2015-12-01,0.016035743100098532
2016-01-01,-0.029272580286677757
2016-02-01,-0.00038908690199850743
2016-03-01,0.049666363434293995
2016-04-01,-0.005168339590500169
2016-05-01,0.023414479815054227
2016-06-01,-0.0009623093949387967
2016-07-01,-0.024763709852893414
2016-08-01,0.009942099916861473
2016-09-01,0.0001190828104359336
2016-10-01,0.02999581387591367
2016-11-01,0.03915541070441853
2016-12-01,0.04411829834853799
2017-01-01,-0.08715956856535563
2017-02-01,0.04323264693589486
2017-03-01,-0.02938689106137272
2017-04-01,-0.03800722260674665
2017-05-01,-0.02843951719895138
2017-06-01,0.0396114077616201
2017-07-01,-0.06320905598398163
2017-08-01,-0.01974949374625682
2017-09-01,0.06134448418168215
2017-10-01,0.00660562532813367
2017-11-01,0.006527956321717477
2017-12-01,0.018436105216544665
2018-01-01,-0.020151245245854186
2018-02-01,0.007454751337400556
2018-03-01,-0.03813749605699563
2018-04-01,-0.05453614637607143
2018-05-01,-0.050197507646531817
2018-06-01,0.01478774918385882
2018-07-01,-0.03479251460298689
2018-08-01,0.040903026556944756
2018-09-01,-0.000931618638094182
2018-10-01,-0.05661671926630594
2018-11-01,0.05645924825174356
2018-12-01,-0.008515494918555452
2019-01-01,-0.043049880575752014
2019-02-01,0.009148988870713016
2019-03-01,0.016021760907226623
2019-04-01,0.010785478395975033
2019-05-01,0.00996135461388926
2019-06-01,0.006742963493461953
2019-07-01,-0.020479297353131178
2019-08-01,0.01427107444137369
2019-09-01,0.019951201788110415
2019-10-01,0.06629322242337488
2019-11-01,0.00019323634719330433
2019-12-01,0.0006481287534435673
2020-01-01,-0.028135041139088466
2020-02-01,-0.0581293334749736
2020-03-01,0.02990849227954223
2020-04-01,0.024113375857515468
2020-05-01,0.02380377738547714
2020-06-01,0.009341084500001963
2020-07-01,-0.007889803610194947
2020-08-01,0.01954050027586086
2020-09-01,-0.0664010169308164
2020-10-01,0.007404118931787608
2020-11-01,0.061510397007339936
2020-12-01,0.01771975870711766
2021-01-01,0.030989241190484185
2021-02-01,0.10355938647004212
2021-03-01,-0.061616752545359255
2021-04-01,-0.004020126216057518
2021-05-01,0.0030208246679726313
2021-06-01,0.001948082526125129
2021-07-01,-0.05230427522449499
2021-08-01,0.027375357110614906
2021-09-01,0.031001788083713788
2021-10-01,-0.020024259219813947
2021-11-01,-0.02246578731387209
2021-12-01,-0.023075553955924318
2022-01-01,0.028250373656269527
2022-02-01,-0.011770579439337677
2022-03-01,-0.012893435921617936
2022-04-01,0.04405586843122065
2022-05-01,0.05391421338550349
2022-06-01,0.013114715353578887
2022-07-01,-0.004819671106699744
2022-08-01,-0.029926233503119085
2022-09-01,0.0022589240686844876
2022-10-01,-0.039892349076752535
2022-11-01,0.06490123665893657
2022-12-01,-0.005917708415034938
2023-01-01,-0.027295663617592825
2023-02-01,0.004174161085159146
2023-03-01,-0.018089457451200712
2023-04-01,-0.015039185612220021
2023-05-01,0.006917888688176257
2023-06-01,-0.037182675487456636
2023-07-01,0.016252053600092402
2023-08-01,0.011647601161582567
2023-09-01,-0.026932566508589852
2023-10-01,-0.0026867579703961243
2023-11-01,0.0035264226857885063
2023-12-01,-0.045520392793358955
2024-01-01,-0.03495476422234187
2024-02-01,-0.02307352738239471
2024-03-01,-0.017367731155375366
2024-04-01,0.013579868504086469
2024-05-01,0.008333114404533513
2024-06-01,0.02106842179302809
2024-07-01,0.0036599117725277363
2024-08-01,0.008641801094076997
2024-09-01,0.0038388622699152544
2024-10-01,0.015883464363974774
2024-11-01,-0.0025226049648665715
2024-12-01,-0.0019285034761335022
2025-01-01,0.04696270195982142
2025-02-01,0.019437534897693835
2025-03-01,-0.04646160688192866
2025-04-01,0.013007593357273526
2025-05-01,0.0022355766417760693
2025-06-01,-0.003464544036998341
