Entry Date,Exit Date,Ticker,Position,Weight,Entry Price,Exit Price,Return
2019-07-01,2020-01-01,AXISBANK.NS,Long,0.040476001214706514,670.3430786132812,726.1361694335938,0.003368843930613614
2021-03-01,2021-09-01,AXISBANK.NS,Long,0.03771054508935023,694.4243774414062,763.2245483398438,0.003736176365783541
2021-04-01,2021-10-01,AXISBANK.NS,Long,0.03395903414635374,711.7986450195312,738.7811279296875,0.0012873009311141087
2021-05-01,2021-11-01,AXISBANK.NS,Long,0.03851439062306851,747.4432983398438,652.8057250976562,-0.00487650163104629
2021-06-01,2021-12-01,AXISBANK.NS,Long,0.035542324035937496,745.0537109375,675.6063232421875,-0.0033129444504212853
2021-07-01,2022-01-01,AXISBANK.NS,Long,0.07316651497133343,705.8246459960938,769.6963500976562,0.0066210071026868295
2022-09-01,2023-03-01,AXISBANK.NS,Long,0.045257278640453404,731.1304931640625,856.0767822265625,0.007734226751671403
2022-10-01,2023-04-01,AXISBANK.NS,Long,0.043895087701018014,903.4426879882812,857.572509765625,-0.0022286698677348106
2022-11-01,2023-05-01,AXISBANK.NS,Long,0.02955801145883089,898.7061157226562,912.2677001953125,0.0004460339840019278
2022-12-01,2023-06-01,AXISBANK.NS,Long,0.03261435642576659,931.1143798828125,984.662841796875,0.0018756542275038522
2023-01-01,2023-07-01,AXISBANK.NS,Long,0.026337465834080125,869.1398315429688,951.20751953125,0.0024868897386006506
2023-02-01,2023-08-01,AXISBANK.NS,Long,0.024611558280902,841.7174072265625,972.749267578125,0.0038313313233279194
2023-03-01,2023-09-01,AXISBANK.NS,Long,0.027127416048132843,856.0767822265625,1035.9005126953125,0.005698265918467662
2023-04-01,2023-10-01,AXISBANK.NS,Long,0.029701508186741138,857.572509765625,981.0928344726562,0.004278052169043387
2023-05-01,2023-11-01,AXISBANK.NS,Long,0.02282936494762935,912.2677001953125,1073.421630859375,0.004032853399377368
2023-06-01,2023-12-01,AXISBANK.NS,Long,0.025861406020289624,984.662841796875,1101.449951171875,0.003067322869593872
2023-07-01,2024-01-01,AXISBANK.NS,Long,0.021983259228595182,951.20751953125,1066.9266357421875,0.002674372602334537
