Entry Date,Exit Date,Ticker,Position,Weight,Entry Price,Exit Price,Return
2016-11-01,2017-05-01,UPL.NS,Long,0.025144811023105205,407.4075012207031,553.5137939453125,0.009017544126799455
2016-12-01,2017-06-01,UPL.NS,Long,0.024354792413881814,415.7940979003906,540.0824584960938,0.007280087036000216
2017-01-01,2017-07-01,UPL.NS,Long,0.025447134106035278,465.7600402832031,568.1039428710938,0.005591632576520512
2017-02-01,2017-08-01,UPL.NS,Long,0.03226646333036122,461.6149597167969,536.3032836914062,0.005220645509866868
2017-03-01,2017-09-01,UPL.NS,Long,0.03133853675139063,467.1417236328125,504.21124267578125,0.0024868352067767456
2017-04-01,2017-10-01,UPL.NS,Long,0.03470406582960947,518.0717163085938,517.6827392578125,-2.6056402524159985e-05
2017-05-01,2017-11-01,UPL.NS,Long,0.053004532704510506,553.5137939453125,473.6736145019531,-0.007645503054721779
2017-06-01,2017-12-01,UPL.NS,Long,0.04968179014485249,540.0824584960938,493.97808837890625,-0.004241107269621279
2017-07-01,2018-01-01,UPL.NS,Long,0.04418175344389768,568.1039428710938,487.08038330078125,-0.006301246412744533
2017-08-01,2018-02-01,UPL.NS,Long,0.048410647874879545,536.3032836914062,471.98968505859375,-0.005805414718980047
2017-09-01,2018-03-01,UPL.NS,Long,0.04303874555250285,504.21124267578125,472.961181640625,-0.00266746020627135
2019-02-01,2019-08-01,UPL.NS,Long,0.04251654388427891,568.3953857421875,547.15185546875,-0.0015890373317303586
2019-03-01,2019-09-01,UPL.NS,Long,0.031135254651009126,621.0186157226562,586.7406616210938,-0.0017185520737181572
2019-04-01,2019-10-01,UPL.NS,Long,0.06662648090399206,627.6895751953125,579.4544067382812,-0.00511995046134587
2019-05-01,2019-11-01,UPL.NS,Long,0.06299000308859805,646.9901733398438,556.9154663085938,-0.008769539798130334
2019-06-01,2019-12-01,UPL.NS,Long,0.07874081141130129,607.158447265625,567.8448486328125,-0.005098479103415317
2019-07-01,2020-01-01,UPL.NS,Long,0.0505033764339792,578.2885131835938,511.546142578125,-0.005828777487257486
2019-08-01,2020-02-01,UPL.NS,Long,0.04494753409851224,547.15185546875,504.8913269042969,-0.003471625892677607
2019-09-01,2020-03-01,UPL.NS,Long,0.04002291520246116,586.7406616210938,317.19647216796875,-0.018386222301336262
2019-10-01,2020-04-01,UPL.NS,Long,0.043125560043573874,579.4544067382812,408.0807800292969,-0.012754383334703644
2021-06-01,2021-12-01,UPL.NS,Long,0.023519434271774706,770.2579345703125,725.8115844726562,-0.0013571466944060282
2021-07-01,2022-01-01,UPL.NS,Long,0.021492471377537212,785.5106201171875,754.3738403320312,-0.0008519380020874993
2021-08-01,2022-02-01,UPL.NS,Long,0.027169208149341033,720.1282958984375,646.4882202148438,-0.002778314025120544
2021-09-01,2022-03-01,UPL.NS,Long,0.021355011794693363,687.5343017578125,747.6704711914062,0.0018678465994478367
2021-10-01,2022-04-01,UPL.NS,Long,0.022034428245997596,719.1082763671875,799.4517211914062,0.0024618293631090997
2022-02-01,2022-08-01,UPL.NS,Long,0.018871806390822723,646.4882202148438,757.3320922851562,0.0032356724034737975
2022-06-01,2022-12-01,UPL.NS,Long,0.026669141540651423,614.3800048828125,705.0547485351562,0.003936029091779923
2022-09-01,2023-03-01,UPL.NS,Long,0.014477309316129576,661.6380004882812,706.5315551757812,0.0009823164283669758
2022-12-01,2023-06-01,UPL.NS,Long,0.01513371468206328,705.0547485351562,676.8978271484375,-0.0006043769160865945
2024-12-01,2025-06-01,UPL.NS,Long,0.0317665554327625,501.0,642.8499755859375,0.008994181861450479
