Entry Date,Exit Date,Ticker,Position,Weight,Entry Price,Exit Price,Return
2013-02-01,2013-03-01,HINDALCO.NS,Long,0.08744419203762477,90.47137451171875,83.79351043701172,-0.006454421983764595
2013-02-01,2013-03-01,UPL.NS,Long,0.08095005042693564,71.26300811767578,72.24763488769531,0.0011184707015619558
2013-02-01,2013-03-01,NTPC.NS,Long,0.1362757694158446,75.6910629272461,71.2017593383789,-0.008082635876077361
2013-02-01,2013-03-01,TATASTEEL.NS,Long,0.10297831421075018,10.86251449584961,9.95120620727539,-0.008639343249623605
2013-02-01,2013-03-01,BHARTIARTL.NS,Long,0.08363271507068366,272.99932861328125,246.6632537841797,-0.008067995820541012
2013-02-01,2013-03-01,HEROMOTOCO.NS,Long,0.07991327372612396,1146.9837646484375,1060.6910400390625,-0.006012233420231276
2013-02-01,2013-03-01,WIPRO.NS,Long,0.10855736055637269,71.94973754882812,75.53511810302734,0.005409602075196875
2013-02-01,2013-03-01,INFY.NS,Long,0.09070147450642786,267.48883056640625,265.86480712890625,-0.0005506821354085645
2013-02-01,2013-03-01,ADANIPORTS.NS,Long,0.1232275331697361,130.13470458984375,130.18162536621094,4.443035809979095e-05
2013-02-01,2013-03-01,BRITANNIA.NS,Long,0.10631931687950043,206.99298095703125,225.67178344726562,0.009594129770521443
2013-03-01,2013-04-01,HINDALCO.NS,Long,0.07398723290862916,83.79351043701172,88.96199035644531,0.004563617463791072
2013-03-01,2013-04-01,TATASTEEL.NS,Long,0.08247152974558875,9.95120620727539,9.62994384765625,-0.0026624911287736466
2013-03-01,2013-04-01,NTPC.NS,Long,0.1352972927199553,71.2017593383789,80.9377212524414,0.018500235123926668
2013-03-01,2013-04-01,UPL.NS,Long,0.07145960751208114,72.24763488769531,86.86333465576172,0.014456281794745925
2013-03-01,2013-04-01,HEROMOTOCO.NS,Long,0.0725364641773596,1060.6910400390625,1131.1632080078125,0.0048193127823327716
2013-03-01,2013-04-01,POWERGRID.NS,Long,0.18317898016256587,37.28130340576172,39.53651428222656,0.011080815064489175
2013-03-01,2013-04-01,JSWSTEEL.NS,Long,0.08364224205548422,57.07174301147461,59.652217864990234,0.0037818487911337913
2013-03-01,2013-04-01,BHARTIARTL.NS,Long,0.07696620526352152,246.6632537841797,269.49072265625,0.007122843098436006
2013-03-01,2013-04-01,BRITANNIA.NS,Long,0.11345020632700088,225.67178344726562,249.27281188964844,0.011864759986458057
2013-03-01,2013-04-01,ADANIPORTS.NS,Long,0.10701023912781343,130.18162536621094,136.09471130371094,0.0048605994768860915
2013-04-01,2013-05-01,TATASTEEL.NS,Long,0.08627375020252577,9.62994384765625,9.280054092407227,-0.00313462900929832
2013-04-01,2013-05-01,HINDALCO.NS,Long,0.08247403500150441,88.96199035644531,93.67310333251953,0.0043675337627676735
2013-04-01,2013-05-01,HEROMOTOCO.NS,Long,0.07751642824575639,1131.1632080078125,1194.3779296875,0.004331982690445783
2013-04-01,2013-05-01,NTPC.NS,Long,0.16081838238529783,80.9377212524414,79.31745147705078,-0.0032193785576617056
2013-04-01,2013-05-01,BRITANNIA.NS,Long,0.13245524826468363,249.27281188964844,311.3277587890625,0.03297392657989661
2013-04-01,2013-05-01,BHARTIARTL.NS,Long,0.07870903067822697,269.49072265625,255.28697204589844,-0.004148430163074922
2013-04-01,2013-05-01,UPL.NS,Long,0.08667155431647312,86.86333465576172,95.38660430908203,0.008504451638188389
2013-04-01,2013-05-01,COALINDIA.NS,Long,0.12927551878639687,122.10270690917969,124.20667266845703,0.0022275613041216353
2013-04-01,2013-05-01,JSWSTEEL.NS,Long,0.09078241745475625,59.652217864990234,58.06064224243164,-0.002422157762934196
2013-04-01,2013-05-01,MARUTI.NS,Long,0.07502363466437872,1502.9632568359375,1445.350830078125,-0.0028758478542621
2013-05-01,2013-06-01,TATASTEEL.NS,Long,0.09839289731180603,9.280054092407227,8.707503318786621,-0.006070538912131942
2013-05-01,2013-06-01,HEROMOTOCO.NS,Long,0.08979165530230483,1194.3779296875,1143.95751953125,-0.0037905356222844525
2013-05-01,2013-06-01,HINDALCO.NS,Long,0.0916596094995204,93.67310333251953,91.29468536376953,-0.002327294116309957
2013-05-01,2013-06-01,WIPRO.NS,Long,0.0888174356664799,56.61463165283203,60.30369186401367,0.005787423823325465
2013-05-01,2013-06-01,COALINDIA.NS,Long,0.1449740936817079,124.20667266845703,115.733642578125,-0.009889725178957134
2013-05-01,2013-06-01,INFY.NS,Long,0.07967093382152529,221.91360473632812,232.60244750976562,0.003837484800641512
2013-05-01,2013-06-01,TATAMOTORS.NS,Long,0.06968430449075914,301.9566650390625,271.115234375,-0.007117457218727531
2013-05-01,2013-06-01,NTPC.NS,Long,0.14572812460614643,79.31745147705078,73.9421615600586,-0.009875896214898478
2013-05-01,2013-06-01,BHARTIARTL.NS,Long,0.08856192356587737,255.28697204589844,247.4562530517578,-0.002716564544861537
2013-05-01,2013-06-01,JSWSTEEL.NS,Long,0.10271902205387258,58.06064224243164,55.879127502441406,-0.003859465759132462
2013-06-01,2013-07-01,TATASTEEL.NS,Long,0.0980397629243578,8.707503318786621,6.86103630065918,-0.02078979267389888
2013-06-01,2013-07-01,WIPRO.NS,Long,0.08187342071902545,60.30369186401367,76.784912109375,0.02237630628244551
2013-06-01,2013-07-01,HINDALCO.NS,Long,0.08322931186247863,91.29468536376953,82.42134094238281,-0.00808943420055714
2013-06-01,2013-07-01,HEROMOTOCO.NS,Long,0.10117326951374735,1143.95751953125,1251.50537109375,0.009511688664991606
2013-06-01,2013-07-01,INFY.NS,Long,0.0721117949692348,232.60244750976562,276.42633056640625,0.013586352609653915
2013-06-01,2013-07-01,BHARTIARTL.NS,Long,0.08123431321888692,247.4562530517578,292.19769287109375,0.014687606764124556
2013-06-01,2013-07-01,SBIN.NS,Long,0.084970853556775,171.61419677734375,150.05923461914062,-0.010672447660858682
2013-06-01,2013-07-01,BAJAJFINSV.NS,Long,0.12609515725182932,63.63688278198242,58.397369384765625,-0.010381986622578197
2013-06-01,2013-07-01,COALINDIA.NS,Long,0.14855285159273177,115.733642578125,107.70059204101562,-0.010311025711219396
2013-06-01,2013-07-01,DIVISLAB.NS,Long,0.12271926439093289,439.2215576171875,415.11334228515625,-0.006735877144499507
2013-07-01,2013-08-01,TATASTEEL.NS,Long,0.0945127226532961,6.86103630065918,8.989258766174316,0.02931686859147226
2013-07-01,2013-08-01,HEROMOTOCO.NS,Long,0.1085585551518095,1251.50537109375,1407.7200927734375,0.013550436834456517
2013-07-01,2013-08-01,HINDALCO.NS,Long,0.07407368274945009,82.42134094238281,96.09724426269531,0.012290803719987288
2013-07-01,2013-08-01,COALINDIA.NS,Long,0.13320530797184746,107.70059204101562,96.16737365722656,-0.014264414685242685
2013-07-01,2013-08-01,NTPC.NS,Long,0.1409337685917482,67.22950744628906,67.3323745727539,0.0002156412020194651
2013-07-01,2013-08-01,WIPRO.NS,Long,0.0704656367709839,76.784912109375,84.7789535522461,0.007336144630121549
2013-07-01,2013-08-01,SBIN.NS,Long,0.07669430281615458,150.05923461914062,133.41867065429688,-0.008504884454398834
2013-07-01,2013-08-01,BAJAJFINSV.NS,Long,0.11259539911836351,58.397369384765625,58.584564208984375,0.00036092851729208693
2013-07-01,2013-08-01,BHARTIARTL.NS,Long,0.07160986446342886,292.19769287109375,253.6903839111328,-0.00943711481216481
2013-07-01,2013-08-01,DIVISLAB.NS,Long,0.11735075971291788,415.11334228515625,447.5447998046875,0.009168233807093194
2013-08-01,2013-09-01,TATASTEEL.NS,Long,0.06544249094767347,8.989258766174316,8.908880233764648,-0.0005851618599967835
2013-08-01,2013-09-01,COALINDIA.NS,Long,0.11774740032731362,96.16737365722656,112.63521575927734,0.020163237517836195
2013-08-01,2013-09-01,BAJAJFINSV.NS,Long,0.10414106835308287,58.584564208984375,60.10849380493164,0.002708967086461512
2013-08-01,2013-09-01,POWERGRID.NS,Long,0.15243883582333762,34.40945053100586,34.550392150878906,0.0006243917331124672
2013-08-01,2013-09-01,HINDALCO.NS,Long,0.06470579331889197,96.09724426269531,103.71928405761719,0.005132198487298761
2013-08-01,2013-09-01,NTPC.NS,Long,0.113285607015463,67.3323745727539,75.84538269042969,0.014322995412799697
2013-08-01,2013-09-01,DIVISLAB.NS,Long,0.10909394734416114,447.5447998046875,436.78656005859375,-0.0026224387835327456
2013-08-01,2013-09-01,JSWSTEEL.NS,Long,0.07182334163213283,46.73705291748047,62.98216247558594,0.02496473313589784
2013-08-01,2013-09-01,SBIN.NS,Long,0.065056062388562,133.41867065429688,141.8465576171875,0.004109508342218686
2013-08-01,2013-09-01,GRASIM.NS,Long,0.1362654528493815,327.5908508300781,383.5325012207031,0.023269619112697114
2013-09-01,2013-10-01,COALINDIA.NS,Long,0.10787462427410659,112.63521575927734,111.84577941894531,-0.0007560703642069395
2013-09-01,2013-10-01,BAJAJFINSV.NS,Long,0.11639318614504011,60.10849380493164,63.349945068359375,0.006276697624608673
2013-09-01,2013-10-01,GRASIM.NS,Long,0.10929451002135715,383.5325012207031,408.0282897949219,0.00698051716943116
2013-09-01,2013-10-01,NTPC.NS,Long,0.1273080939367164,75.84538269042969,77.4386978149414,0.0026744134493994006
2013-09-01,2013-10-01,POWERGRID.NS,Long,0.15601000735882797,34.550392150878906,36.123023986816406,0.007101114894034421
2013-09-01,2013-10-01,JSWSTEEL.NS,Long,0.07543926951634741,62.98216247558594,74.35892486572266,0.01362694786012878
2013-09-01,2013-10-01,BPCL.NS,Long,0.07390958188418094,29.35392951965332,33.13022232055664,0.00950824051683228
2013-09-01,2013-10-01,LT.NS,Long,0.07327995969543316,440.97698974609375,544.3794555664062,0.017183047424047658
2013-09-01,2013-10-01,TATASTEEL.NS,Long,0.052767738911305324,8.908880233764648,10.987236022949219,0.012310204287273007
2013-09-01,2013-10-01,DIVISLAB.NS,Long,0.10772302825668495,436.78656005859375,437.7543640136719,0.00023868585330516498
2013-10-01,2013-11-01,BAJAJFINSV.NS,Long,0.14846593177590145,63.349945068359375,72.71195220947266,0.02194065222942462
2013-10-01,2013-11-01,POWERGRID.NS,Long,0.15798170224741417,36.123023986816406,33.91214370727539,-0.00966914149143777
2013-10-01,2013-11-01,SBIN.NS,Long,0.07721383123503046,157.81956481933594,159.8134765625,0.0009755290163830988
2013-10-01,2013-11-01,LT.NS,Long,0.0841319893855557,544.3794555664062,584.773193359375,0.006242714497197639
2013-10-01,2013-11-01,TATASTEEL.NS,Long,0.05567344701773393,10.987236022949219,13.14268970489502,0.010921903935652235
2013-10-01,2013-11-01,GRASIM.NS,Long,0.09810758276544629,408.0282897949219,385.4603271484375,-0.005426310671498498
