Entry Date,Exit Date,Ticker,Position,Weight,Entry Price,Exit Price,Return
2013-06-01,2013-07-01,WIPRO.NS,Short,-0.1,60.30369186401367,76.784912109375,-0.027330366907762273
2013-06-01,2013-07-01,TATASTEEL.NS,Short,-0.1,8.707503318786621,6.86103630065918,0.02120547016208022
2013-07-01,2013-08-01,APOLLOHOSP.NS,Long,0.1,893.1082153320312,827.6176147460938,-0.007332885249699561
2013-07-01,2013-08-01,EICHERMOT.NS,Long,0.1,300.04339599609375,274.29351806640625,-0.008582051221024956
2013-07-01,2013-08-01,HCLTECH.NS,Long,0.1,175.78253173828125,195.07540893554688,0.010975423443092948
2013-07-01,2013-08-01,SUNPHARMA.NS,Long,0.1,519.4706420898438,478.94586181640625,-0.0078011685338761905
2013-07-01,2013-08-01,BAJFINANCE.NS,Long,0.1,108.34614562988281,98.29054260253906,-0.009280997463162478
2013-07-01,2013-08-01,COALINDIA.NS,Short,-0.1,107.70059204101562,96.16737365722656,0.010708593300394177
2013-07-01,2013-08-01,WIPRO.NS,Short,-0.1,76.784912109375,84.7789535522461,-0.01041095343247136
2013-07-01,2013-08-01,HINDALCO.NS,Short,-0.1,82.42134094238281,96.09724426269531,-0.016592672679121703
2013-07-01,2013-08-01,HEROMOTOCO.NS,Short,-0.1,1251.50537109375,1407.7200927734375,-0.012482145525525313
2013-07-01,2013-08-01,TATASTEEL.NS,Short,-0.1,6.86103630065918,8.989258766174316,-0.031018965244516573
2013-08-01,2013-09-01,HCLTECH.NS,Long,0.1,195.07540893554688,203.84059143066406,0.00449322779480279
2013-08-01,2013-09-01,EICHERMOT.NS,Long,0.1,274.29351806640625,306.1573791503906,0.01161670217677917
2013-08-01,2013-09-01,TECHM.NS,Long,0.1,264.2088317871094,256.6669006347656,-0.002854534082502125
2013-08-01,2013-09-01,SUNPHARMA.NS,Long,0.1,478.94586181640625,545.2005615234375,0.013833442355208937
2013-08-01,2013-09-01,BRITANNIA.NS,Long,0.1,305.5637512207031,357.593017578125,0.017027303189455247
2013-08-01,2013-09-01,JSWSTEEL.NS,Short,-0.1,46.73705291748047,62.98216247558594,-0.03475852357825822
2013-08-01,2013-09-01,COALINDIA.NS,Short,-0.1,96.16737365722656,112.63521575927734,-0.017124146657834082
2013-08-01,2013-09-01,BAJAJFINSV.NS,Short,-0.1,58.584564208984375,60.10849380493164,-0.0026012476435107734
2013-08-01,2013-09-01,HINDALCO.NS,Short,-0.1,96.09724426269531,103.71928405761719,-0.007931590394086597
2013-08-01,2013-09-01,TATASTEEL.NS,Short,-0.1,8.989258766174316,8.908880233764648,0.0008941619604068363
2013-09-01,2013-10-01,HCLTECH.NS,Long,0.1,203.84059143066406,205.36865234375,0.0007496352430893084
2013-09-01,2013-10-01,TECHM.NS,Long,0.1,256.6669006347656,299.17572021484375,0.016561862661273862
2013-09-01,2013-10-01,SUNPHARMA.NS,Long,0.1,545.2005615234375,562.001708984375,0.0030816452965474863
2013-09-01,2013-10-01,TCS.NS,Long,0.1,772.4420166015625,846.2684326171875,0.009557534990190186
2013-09-01,2013-10-01,EICHERMOT.NS,Long,0.1,306.1573791503906,340.3387451171875,0.011164638938853179
2013-09-01,2013-10-01,JSWSTEEL.NS,Short,-0.1,62.98216247558594,74.35892486572266,-0.018063467405627344
2013-09-01,2013-10-01,TATASTEEL.NS,Short,-0.1,8.908880233764648,10.987236022949219,-0.023329035015058387
2013-09-01,2013-10-01,GRASIM.NS,Short,-0.1,383.5325012207031,408.0282897949219,-0.0063868872901915235
2013-09-01,2013-10-01,BAJAJFINSV.NS,Short,-0.1,60.10849380493164,63.349945068359375,-0.0053926675886225356
2013-09-01,2013-10-01,COALINDIA.NS,Short,-0.1,112.63521575927734,111.84577941894531,0.000700878792667481
2013-10-01,2013-11-01,HCLTECH.NS,Long,0.1,205.36865234375,203.99197387695312,-0.0006703449874582491
2013-10-01,2013-11-01,BRITANNIA.NS,Long,0.1,408.7305908203125,381.3020935058594,-0.006710654384690118
2013-10-01,2013-11-01,SUNPHARMA.NS,Long,0.1,562.001708984375,528.0305786132812,-0.0060446667381999445
2013-10-01,2013-11-01,EICHERMOT.NS,Long,0.1,340.3387451171875,403.06475830078125,0.018430464965719828
2013-10-01,2013-11-01,TCS.NS,Long,0.1,846.2684326171875,804.717041015625,-0.004909954099677306
2013-10-01,2013-11-01,GRASIM.NS,Short,-0.1,408.0282897949219,385.4603271484375,0.005530979888141385
2013-10-01,2013-11-01,LT.NS,Short,-0.1,544.3794555664062,584.773193359375,-0.0074201436846915055
2013-10-01,2013-11-01,SBIN.NS,Short,-0.1,157.81956481933594,159.8134765625,-0.0012634122679571426
2013-10-01,2013-11-01,TATASTEEL.NS,Short,-0.1,10.987236022949219,13.14268970489502,-0.019617797209813916
2013-10-01,2013-11-01,BAJAJFINSV.NS,Short,-0.1,63.349945068359375,72.71195220947266,-0.014778240345766625
2013-11-01,2013-12-01,BRITANNIA.NS,Long,0.1,381.3020935058594,400.48681640625,0.005031370985665951
2013-11-01,2013-12-01,HCLTECH.NS,Long,0.1,203.99197387695312,237.15475463867188,0.016256904686712016
2013-11-01,2013-12-01,SUNPHARMA.NS,Long,0.1,528.0305786132812,523.8303833007812,-0.0007954454689973801
2013-11-01,2013-12-01,EICHERMOT.NS,Long,0.1,403.06475830078125,427.8773498535156,0.006155981400442445
2013-11-01,2013-12-01,TECHM.NS,Long,0.1,327.4334716796875,354.4953308105469,0.008264842012649432
2013-11-01,2013-12-01,COALINDIA.NS,Short,-0.1,105.63103485107422,112.64203643798828,-0.006637255421002597
2013-11-01,2013-12-01,SBIN.NS,Short,-0.1,159.8134765625,155.1625213623047,0.002910239674547355
2013-11-01,2013-12-01,GRASIM.NS,Short,-0.1,385.4603271484375,393.468505859375,-0.002077562370732289
2013-11-01,2013-12-01,DIVISLAB.NS,Short,-0.1,518.6883544921875,549.7699584960938,-0.005992346605571308
2013-11-01,2013-12-01,BAJAJFINSV.NS,Short,-0.1,72.71195220947266,73.73452758789062,-0.0014063374003108642
2013-12-01,2014-01-01,TECHM.NS,Long,0.1,354.4953308105469,344.67742919921875,-0.0027695432797040457
2013-12-01,2014-01-01,BRITANNIA.NS,Long,0.1,400.48681640625,383.9340515136719,-0.00413316099668738
2013-12-01,2014-01-01,EICHERMOT.NS,Long,0.1,427.8773498535156,399.5218811035156,-0.006627008594801176
2013-12-01,2014-01-01,HCLTECH.NS,Long,0.1,237.15475463867188,276.0719299316406,0.01641003375718224
2013-12-01,2014-01-01,SUNPHARMA.NS,Long,0.1,523.8303833007812,543.4468994140625,0.003744822129192449
2013-12-01,2014-01-01,BAJAJFINSV.NS,Short,-0.1,73.73452758789062,67.52462768554688,0.008421970148166513
2013-12-01,2014-01-01,POWERGRID.NS,Short,-0.1,35.62379455566406,34.05478286743164,0.004404392366963483
2013-12-01,2014-01-01,GRASIM.NS,Short,-0.1,393.468505859375,371.7992248535156,0.0055072466241056555
2013-12-01,2014-01-01,COALINDIA.NS,Short,-0.1,112.64203643798828,96.11474609375,0.014672400168596823
2013-12-01,2014-01-01,TITAN.NS,Short,-0.1,215.85107421875,208.37388610839844,0.0034640495246152647
2014-01-01,2014-02-01,HCLTECH.NS,Long,0.1,276.0719299316406,298.301513671875,0.00805209850408868
2014-01-01,2014-02-01,TECHM.NS,Long,0.1,344.67742919921875,360.1662292480469,0.004493708823584109
2014-01-01,2014-02-01,BRITANNIA.NS,Long,0.1,383.9340515136719,386.47894287109375,0.0006628459620574346
2014-01-01,2014-02-01,TCS.NS,Long,0.1,899.7486572265625,915.3081665039062,0.001729317310159173
2014-01-01,2014-02-01,EICHERMOT.NS,Long,0.1,399.5218811035156,442.0186462402344,0.01063690554803627
2014-01-01,2014-02-01,GRASIM.NS,Short,-0.1,371.7992248535156,368.27703857421875,0.0009473355628120462
2014-01-01,2014-02-01,COALINDIA.NS,Short,-0.1,96.11474609375,104.81840515136719,-0.009055487749119863
2014-01-01,2014-02-01,BAJAJFINSV.NS,Short,-0.1,67.52462768554688,71.68938446044922,-0.006167759701389342
2014-01-01,2014-02-01,TITAN.NS,Short,-0.1,208.37388610839844,228.0779266357422,-0.009456098792097923
2014-01-01,2014-02-01,SBIN.NS,Short,-0.1,133.84906005859375,134.6747283935547,-0.0006168652470174285
2014-02-01,2014-03-01,HCLTECH.NS,Long,0.1,298.301513671875,263.3036804199219,-0.011732368643107172
2014-02-01,2014-03-01,BRITANNIA.NS,Long,0.1,386.47894287109375,366.9026794433594,-0.005065285907248984
2014-02-01,2014-03-01,TECHM.NS,Long,0.1,360.1662292480469,346.29766845703125,-0.003850599991001469
2014-02-01,2014-03-01,TCS.NS,Long,0.1,915.3081665039062,857.954345703125,-0.006266066763049739
2014-02-01,2014-03-01,EICHERMOT.NS,Long,0.1,442.0186462402344,512.6341552734375,0.01597568555848299
2014-02-01,2014-03-01,BAJAJFINSV.NS,Short,-0.1,71.68938446044922,78.2368392944336,-0.009133088369027043
2014-02-01,2014-03-01,TITAN.NS,Short,-0.1,228.0779266357422,247.07656860351562,-0.008329890686052988
2014-02-01,2014-03-01,AXISBANK.NS,Short,-0.1,242.73434448242188,279.79443359375,-0.015267756686986635
2014-02-01,2014-03-01,COALINDIA.NS,Short,-0.1,104.81840515136719,124.04227447509766,-0.018340165828672438
2014-02-01,2014-03-01,SBIN.NS,Short,-0.1,134.6747283935547,168.44332885742188,-0.0250741923645738
2014-03-01,2014-04-01,HCLTECH.NS,Long,0.1,263.3036804199219,265.6134033203125,0.0008772087411414109
2014-03-01,2014-04-01,EICHERMOT.NS,Long,0.1,512.6341552734375,536.1727905273438,0.0045917024864156495
2014-03-01,2014-04-01,BRITANNIA.NS,Long,0.1,366.9026794433594,375.885986328125,0.002448416811344778
2014-03-01,2014-04-01,TECHM.NS,Long,0.1,346.29766845703125,353.3959045410156,0.0020497498916499657
2014-03-01,2014-04-01,DRREDDY.NS,Long,0.1,469.20367431640625,495.2359619140625,0.005548184940278512
2014-03-01,2014-04-01,BHARTIARTL.NS,Short,-0.1,269.5089111328125,278.2451477050781,-0.003241539040599828
2014-03-01,2014-04-01,BAJAJFINSV.NS,Short,-0.1,78.2368392944336,82.61503601074219,-0.005596080766800737
2014-03-01,2014-04-01,GRASIM.NS,Short,-0.1,418.6092834472656,379.18414306640625,0.009418123758792842
2014-03-01,2014-04-01,NTPC.NS,Short,-0.1,64.27854919433594,62.37538528442383,0.0029608071958161287
2014-03-01,2014-04-01,SBIN.NS,Short,-0.1,168.44332885742188,184.20907592773438,-0.009359674364816994
2014-04-01,2014-05-01,EICHERMOT.NS,Long,0.1,536.1727905273438,577.1729736328125,0.007646822783592522
2014-04-01,2014-05-01,HCLTECH.NS,Long,0.1,265.6134033203125,269.3247985839844,0.0013972921611927092
2014-04-01,2014-05-01,TECHM.NS,Long,0.1,353.3959045410156,370.9195861816406,0.00495865442000083
2014-04-01,2014-05-01,BRITANNIA.NS,Long,0.1,375.885986328125,383.30316162109375,0.0019732513482144
2014-04-01,2014-05-01,BAJFINANCE.NS,Long,0.1,178.99635314941406,193.446044921875,0.008072617971383656
2014-04-01,2014-05-01,BAJAJFINSV.NS,Short,-0.1,82.61503601074219,84.5857162475586,-0.002385377204895445
2014-04-01,2014-05-01,CIPLA.NS,Short,-0.1,373.3013000488281,361.1850891113281,0.003245692135525702
2014-04-01,2014-05-01,POWERGRID.NS,Short,-0.1,38.24053192138672,44.095890045166016,-0.015311915994831083
2014-04-01,2014-05-01,SBIN.NS,Short,-0.1,184.20907592773438,225.29855346679688,-0.022305892004573113
2014-04-01,2014-05-01,NTPC.NS,Short,-0.1,62.37538528442383,86.04425811767578,-0.037945854322702616
2014-05-01,2014-06-01,EICHERMOT.NS,Long,0.1,577.1729736328125,691.2251586914062,0.019760486070706396
2014-05-01,2014-06-01,HCLTECH.NS,Long,0.1,269.3247985839844,284.8174133300781,0.005752390729538637
2014-05-01,2014-06-01,TECHM.NS,Long,0.1,370.9195861816406,415.0904846191406,0.01190848369378621
2014-05-01,2014-06-01,UPL.NS,Long,0.1,185.72694396972656,210.12742614746094,0.013137825700568052
2014-05-01,2014-06-01,TCS.NS,Long,0.1,861.252685546875,975.4974975585938,0.013264958580555942
2014-05-01,2014-06-01,NESTLEIND.NS,Short,-0.1,425.00665283203125,424.5521240234375,0.00010694628085583524
2014-05-01,2014-06-01,TITAN.NS,Short,-0.1,291.5635681152344,332.05322265625,-0.013887076085244289
2014-05-01,2014-06-01,SBIN.NS,Short,-0.1,225.29855346679688,239.43601989746094,-0.0062749920996485915
2014-05-01,2014-06-01,GRASIM.NS,Short,-0.1,460.8173522949219,497.2348327636719,-0.00790280146513296
2014-05-01,2014-06-01,NTPC.NS,Short,-0.1,86.04425811767578,83.73902130126953,0.0026791291677517484
2014-06-01,2014-07-01,TECHM.NS,Long,0.1,415.0904846191406,414.8204650878906,-6.505076393108489e-05
2014-06-01,2014-07-01,UPL.NS,Long,0.1,210.12742614746094,202.37344360351562,-0.003690133499519388
2014-06-01,2014-07-01,HCLTECH.NS,Long,0.1,284.8174133300781,295.2501220703125,0.003662946242736842
2014-06-01,2014-07-01,EICHERMOT.NS,Long,0.1,691.2251586914062,734.8366088867188,0.00630929728858185
2014-06-01,2014-07-01,JSWSTEEL.NS,Long,0.1,106.75849151611328,101.8858413696289,-0.004564180401283524
2014-06-01,2014-07-01,TATACONSUM.NS,Short,-0.1,149.88986206054688,133.18722534179688,0.01114327312677298
2014-06-01,2014-07-01,HINDUNILVR.NS,Short,-0.1,519.0635375976562,581.3062744140625,-0.011991352177130321
2014-06-01,2014-07-01,ITC.NS,Short,-0.1,153.65098571777344,171.35877990722656,-0.011524686357677429
2014-06-01,2014-07-01,NESTLEIND.NS,Short,-0.1,424.5521240234375,441.65570068359375,-0.004028616438911526
2014-06-01,2014-07-01,APOLLOHOSP.NS,Short,-0.1,952.5429077148438,969.9174194335938,-0.001824013551308834
2014-07-01,2014-08-01,UPL.NS,Long,0.1,202.37344360351562,194.52711486816406,-0.0038771533436590014
2014-07-01,2014-08-01,EICHERMOT.NS,Long,0.1,734.8366088867188,843.519287109375,0.0147900467815983
2014-07-01,2014-08-01,TECHM.NS,Long,0.1,414.8204650878906,460.0123291015625,0.010894318823951178
2014-07-01,2014-08-01,TATASTEEL.NS,Long,0.1,18.15567398071289,17.17742347717285,-0.005388125522518484
2014-07-01,2014-08-01,HCLTECH.NS,Long,0.1,295.2501220703125,309.6128845214844,0.004864608471779542
2014-07-01,2014-08-01,CIPLA.NS,Short,-0.1,428.76348876953125,482.9576721191406,-0.012639645111839216
2014-07-01,2014-08-01,HINDUNILVR.NS,Short,-0.1,581.3062744140625,628.5914306640625,-0.008134293113842927
2014-07-01,2014-08-01,NESTLEIND.NS,Short,-0.1,441.65570068359375,519.1813354492188,-0.017553409736505387
2014-07-01,2014-08-01,ITC.NS,Short,-0.1,171.35877990722656,170.99781799316406,0.00021064687450385035
2014-07-01,2014-08-01,APOLLOHOSP.NS,Short,-0.1,969.9174194335938,1123.0823974609375,-0.01579154832756671
2014-08-01,2014-09-01,TATASTEEL.NS,Long,0.1,17.17742347717285,15.366453170776367,-0.01054273540384616
2014-08-01,2014-09-01,UPL.NS,Long,0.1,194.52711486816406,211.7041015625,0.008830124636340387
2014-08-01,2014-09-01,EICHERMOT.NS,Long,0.1,843.519287109375,1035.12353515625,0.02271486271564418
2014-08-01,2014-09-01,HINDALCO.NS,Long,0.1,157.66444396972656,145.29042053222656,-0.007848328466420718
2014-08-01,2014-09-01,JSWSTEEL.NS,Long,0.1,108.28279113769531,100.6596450805664,-0.00704003468790817
2014-08-01,2014-09-01,APOLLOHOSP.NS,Short,-0.1,1123.0823974609375,1078.5853271484375,0.003962048591723888
2014-08-01,2014-09-01,BHARTIARTL.NS,Short,-0.1,313.6566467285156,346.8586120605469,-0.01058544930526184
2014-08-01,2014-09-01,ITC.NS,Short,-0.1,170.99781799316406,178.16885375976562,-0.004193641679619708
2014-08-01,2014-09-01,NESTLEIND.NS,Short,-0.1,519.1813354492188,514.022705078125,0.0009936085946984697
2014-08-01,2014-09-01,TATACONSUM.NS,Short,-0.1,130.58421325683594,140.26779174804688,-0.007415581294015272
2014-09-01,2014-10-01,EICHERMOT.NS,Long,0.1,1035.12353515625,1104.3580322265625,0.00668852506187696
2014-09-01,2014-10-01,BPCL.NS,Long,0.1,60.390899658203125,68.44142150878906,0.013330687067339309
2014-09-01,2014-10-01,BAJFINANCE.NS,Long,0.1,262.4967956542969,270.9081115722656,0.0032043499414927236
2014-09-01,2014-10-01,AXISBANK.NS,Long,0.1,365.5552978515625,425.2713928222656,0.01633572138652233
2014-09-01,2014-10-01,UPL.NS,Long,0.1,211.7041015625,216.99595642089844,0.0024996468275019002
2014-09-01,2014-10-01,INFY.NS,Short,-0.1,355.76788330078125,384.57867431640625,-0.00809819895723054
2014-09-01,2014-10-01,RELIANCE.NS,Short,-0.1,213.76873779296875,226.1671905517578,-0.005799937299904312
2014-09-01,2014-10-01,ITC.NS,Short,-0.1,178.16885375976562,170.94964599609375,0.004051891007507913
2014-09-01,2014-10-01,NTPC.NS,Short,-0.1,75.5190658569336,81.49110412597656,-0.007907987474787692
2014-09-01,2014-10-01,TATACONSUM.NS,Short,-0.1,140.26779174804688,140.927978515625,-0.00047066169599645495
2014-10-01,2014-11-01,EICHERMOT.NS,Long,0.1,1104.3580322265625,1255.3165283203125,0.013669343789657918
2014-10-01,2014-11-01,UPL.NS,Long,0.1,216.99595642089844,215.2838897705078,-0.0007889855085915998
2014-10-01,2014-11-01,BAJFINANCE.NS,Long,0.1,270.9081115722656,298.24005126953125,0.010089007500971326
2014-10-01,2014-11-01,MARUTI.NS,Long,0.1,3034.821533203125,3042.960205078125,0.00026817629260755815
2014-10-01,2014-11-01,BPCL.NS,Long,0.1,68.44142150878906,70.4717788696289,0.002966562231000869
2014-10-01,2014-11-01,RELIANCE.NS,Short,-0.1,226.1671905517578,224.1441192626953,0.0008945025510229909
2014-10-01,2014-11-01,NESTLEIND.NS,Short,-0.1,540.5660400390625,535.9744262695312,0.0008494084773063904
2014-10-01,2014-11-01,TATACONSUM.NS,Short,-0.1,140.927978515625,141.98426818847656,-0.0007495244620531194
2014-10-01,2014-11-01,ITC.NS,Short,-0.1,170.94964599609375,174.7758331298828,-0.0022381954121604374
2014-10-01,2014-11-01,NTPC.NS,Short,-0.1,81.49110412597656,77.47354125976562,0.004930063114619499
2014-11-01,2014-12-01,EICHERMOT.NS,Long,0.1,1255.3165283203125,1303.4154052734375,0.003831613451109739
2014-11-01,2014-12-01,UPL.NS,Long,0.1,215.2838897705078,215.75082397460938,0.0002168923111707688
2014-11-01,2014-12-01,BAJFINANCE.NS,Long,0.1,298.24005126953125,336.0621032714844,0.012681748088814483
2014-11-01,2014-12-01,BPCL.NS,Long,0.1,70.4717788696289,61.00471115112305,-0.013433842412321829
2014-11-01,2014-12-01,MARUTI.NS,Long,0.1,3042.960205078125,3028.04638671875,-0.0004901088858962566
2014-11-01,2014-12-01,RELIANCE.NS,Short,-0.1,224.1441192626953,201.4381103515625,0.01013009352456913
2014-11-01,2014-12-01,BHARTIARTL.NS,Short,-0.1,327.2557373046875,301.91766357421875,0.007742591142681188
2014-11-01,2014-12-01,ITC.NS,Short,-0.1,174.7758331298828,177.44692993164062,-0.0015282987092230416
2014-11-01,2014-12-01,NTPC.NS,Short,-0.1,77.47354125976562,78.17932891845703,-0.000911004773003632
2014-11-01,2014-12-01,TATACONSUM.NS,Short,-0.1,141.98426818847656,132.87368774414062,0.006416612601222927
2014-12-01,2015-01-01,EICHERMOT.NS,Long,0.1,1303.4154052734375,1407.24755859375,0.007966159744638745
2014-12-01,2015-01-01,BPCL.NS,Long,0.1,61.00471115112305,70.7173080444336,0.015921060373927775
2014-12-01,2015-01-01,BAJFINANCE.NS,Long,0.1,336.0621032714844,390.7162780761719,0.016263117522815618
2014-12-01,2015-01-01,AXISBANK.NS,Long,0.1,486.2456970214844,569.1900024414062,0.017058105794663114
2014-12-01,2015-01-01,UPL.NS,Long,0.1,215.75082397460938,229.32278442382812,0.006290571780535115
2014-12-01,2015-01-01,BHARTIARTL.NS,Short,-0.1,301.91766357421875,319.8940124511719,-0.005954056700142063
2014-12-01,2015-01-01,RELIANCE.NS,Short,-0.1,201.4381103515625,206.8857421875,-0.0027043700054721234
2014-12-01,2015-01-01,ITC.NS,Short,-0.1,177.44692993164062,177.374755859375,4.0673610015928845e-05
2014-12-01,2015-01-01,TATACONSUM.NS,Short,-0.1,132.87368774414062,139.6956329345703,-0.005134158091228658
2014-12-01,2015-01-01,NTPC.NS,Short,-0.1,78.17932891845703,77.98931884765625,0.00024304387544560324
2015-01-01,2015-02-01,EICHERMOT.NS,Long,0.1,1407.24755859375,1366.653564453125,-0.0028846377378824676
2015-01-01,2015-02-01,BAJFINANCE.NS,Long,0.1,390.7162780761719,396.1711120605469,0.0013961112680622723
2015-01-01,2015-02-01,ADANIPORTS.NS,Long,0.1,323.6437683105469,328.5783996582031,0.0015247107563403752
2015-01-01,2015-02-01,BRITANNIA.NS,Long,0.1,831.35546875,916.93359375,0.010293806706855802
2015-01-01,2015-02-01,AXISBANK.NS,Long,0.1,569.1900024414062,548.9136352539062,-0.003562319629742139
2015-01-01,2015-02-01,JSWSTEEL.NS,Short,-0.1,85.10856628417969,87.91228485107422,-0.0032942848050486976
2015-01-01,2015-02-01,WIPRO.NS,Short,-0.1,107.88018035888672,116.3729248046875,-0.007872386213619431
2015-01-01,2015-02-01,RELIANCE.NS,Short,-0.1,206.8857421875,193.39097595214844,0.006522811138488849
2015-01-01,2015-02-01,TATASTEEL.NS,Short,-0.1,13.070106506347656,11.737822532653809,0.010193367384166364
2015-01-01,2015-02-01,TATACONSUM.NS,Short,-0.1,139.6956329345703,137.36293029785156,0.001669846499647787
2015-02-01,2015-03-01,EICHERMOT.NS,Long,0.1,1366.653564453125,1375.4510498046875,0.0006437246117367624
2015-02-01,2015-03-01,BAJFINANCE.NS,Long,0.1,396.1711120605469,396.3013610839844,3.2876961361472114e-05
