Entry Date,Exit Date,Ticker,Position,Weight,Entry Price,Exit Price,Return
2021-04-01,2021-10-01,TECHM.NS,Long,0.07387979659123675,852.9686279296875,1329.9036865234375,0.04130968474381031
2021-09-01,2022-03-01,TECHM.NS,Long,0.055009660895980465,1242.389404296875,1362.7708740234375,0.005330167663145612
2021-10-01,2022-04-01,TECHM.NS,Long,0.05231589642809039,1329.9036865234375,1144.2386474609375,-0.007303711578770728
2021-11-01,2022-05-01,TECHM.NS,Long,0.0475762812437207,1387.13671875,1072.6668701171875,-0.01078574718626665
2021-12-01,2022-06-01,TECHM.NS,Long,0.04625772634704198,1627.336181640625,908.8471069335938,-0.020423358969152997
2022-01-01,2022-07-01,TECHM.NS,Long,0.03685310656686338,1344.1849365234375,953.0625610351562,-0.010723282334821088
2022-02-01,2022-08-01,TECHM.NS,Long,0.016354286007971005,1281.474365234375,992.246337890625,-0.0036911529477500174
2022-03-01,2022-09-01,TECHM.NS,Long,0.018566006761804747,1362.7708740234375,930.0062255859375,-0.005895863745193673
2022-04-01,2022-10-01,TECHM.NS,Long,0.018713896953745635,1144.2386474609375,980.5360717773438,-0.002677337580935102
2023-09-01,2024-03-01,TECHM.NS,Long,0.040154178092347004,1177.179443359375,1214.4888916015625,0.0012726438927345798
2023-10-01,2024-04-01,TECHM.NS,Long,0.04555021412607325,1090.8740234375,1229.47412109375,0.005787344817546262
2024-09-01,2025-03-01,TECHM.NS,Long,0.053509954836324265,1563.1591796875,1418.25,-0.004960520822963841
2024-10-01,2025-04-01,TECHM.NS,Long,0.03257881265650248,1594.329345703125,1503.0,-0.0018662402794767958
2024-11-01,2025-05-01,TECHM.NS,Long,0.03986271482649675,1712.300048828125,1573.9000244140625,-0.003221982449263916
2024-12-01,2025-06-01,TECHM.NS,Long,0.039240728287829825,1706.199951171875,1571.0999755859375,-0.003107151321871169
