Entry Date,Exit Date,Ticker,Position,Weight,Entry Price,Exit Price,Return
2013-11-01,2013-12-01,DIVISLAB.NS,Long,0.21814329235132646,518.6883544921875,549.7699584960938,0.013071902174496206
2013-11-01,2013-12-01,GRASIM.NS,Long,0.15754053863264944,385.4603271484375,393.468505859375,0.003273002949280889
2013-11-01,2013-12-01,POWERGRID.NS,Long,0.25492151089358367,33.91214370727539,35.62379455566406,0.012866677617313646
2013-11-01,2013-12-01,COALINDIA.NS,Long,0.14625056375330656,105.63103485107422,112.64203643798828,0.009707023470963198
2013-12-01,2014-01-01,POWERGRID.NS,Long,0.30636628216877865,35.62379455566406,34.05478286743164,-0.013493573146791494
2013-12-01,2014-01-01,COALINDIA.NS,Long,0.18338971627804432,112.64203643798828,96.11474609375,-0.026907673040369007
2013-12-01,2014-01-01,GRASIM.NS,Long,0.19112052726743886,393.468505859375,371.7992248535156,-0.010525478785908954
2013-12-01,2014-01-01,BAJAJFINSV.NS,Long,0.21320234884491066,73.73452758789062,67.52462768554688,-0.017955838174908208
2013-12-01,2014-01-01,TITAN.NS,Long,0.1059211254408275,215.85107421875,208.37388610839844,-0.0036691602423001234
2014-01-01,2014-02-01,SBIN.NS,Long,0.15450365300112917,133.84906005859375,134.6747283935547,0.000953079340736366
2014-01-01,2014-02-01,BAJAJFINSV.NS,Long,0.20932934138797094,67.52462768554688,71.68938446044922,0.012910930761310991
2014-01-01,2014-02-01,POWERGRID.NS,Long,0.27873944950573953,34.05478286743164,33.69818878173828,-0.002918733604325172
2014-01-01,2014-02-01,COALINDIA.NS,Long,0.1706680066806939,96.11474609375,104.81840515136719,0.015454820436637304
2014-01-01,2014-02-01,GRASIM.NS,Long,0.18675954942446654,371.7992248535156,368.27703857421875,-0.0017692396286455117
2014-02-01,2014-03-01,SBIN.NS,Long,0.18510255553680652,134.6747283935547,168.44332885742188,0.046412970847040914
2014-02-01,2014-03-01,COALINDIA.NS,Long,0.19165770276618146,104.81840515136719,124.04227447509766,0.035150340510741805
2014-02-01,2014-03-01,BAJAJFINSV.NS,Long,0.258051941462972,71.68938446044922,78.2368392944336,0.02356811185180317
2014-02-01,2014-03-01,NTPC.NS,Long,0.24772493337465204,60.257789611816406,64.27854919433594,0.0165296869684683
2014-02-01,2014-03-01,AXISBANK.NS,Long,0.11746286685938788,242.73434448242188,279.79443359375,0.017933944709650398
2014-03-01,2014-04-01,SBIN.NS,Long,0.15623370131623598,168.44332885742188,184.20907592773438,0.01462296569130049
2014-03-01,2014-04-01,NTPC.NS,Long,0.18420055591058507,64.27854919433594,62.37538528442383,-0.005453823314133914
2014-03-01,2014-04-01,GRASIM.NS,Long,0.1834312036457058,418.6092834472656,379.18414306640625,-0.017275777771595897
2014-03-01,2014-04-01,BAJAJFINSV.NS,Long,0.19153582749242912,78.2368392944336,82.61503601074219,0.010718499603836465
2014-03-01,2014-04-01,POWERGRID.NS,Long,0.2845987116350441,37.442420959472656,38.24053192138672,0.006066417333120701
2014-04-01,2014-05-01,NTPC.NS,Long,0.21565768375440517,62.37538528442383,86.04425811767578,0.08183315051316127
2014-04-01,2014-05-01,SBIN.NS,Long,0.15145843948552962,184.20907592773438,225.29855346679688,0.03378415594345396
2014-04-01,2014-05-01,TITAN.NS,Long,0.1192727001764039,239.6934051513672,291.5635681152344,0.02581086614120078
2014-04-01,2014-05-01,POWERGRID.NS,Long,0.2935817317860479,38.24053192138672,44.095890045166016,0.044952988147249955
2014-04-01,2014-05-01,BAJAJFINSV.NS,Long,0.2200294447976135,82.61503601074219,84.5857162475586,0.005248532220260278
2014-05-01,2014-06-01,NTPC.NS,Long,0.2636082688557215,86.04425811767578,83.73902130126953,-0.007062406019519081
2014-05-01,2014-06-01,GRASIM.NS,Long,0.19751268559789523,460.8173522949219,497.2348327636719,0.015609035411253917
2014-05-01,2014-06-01,SBIN.NS,Long,0.15649761961065445,225.29855346679688,239.43601989746094,0.00982021326670667
2014-05-01,2014-06-01,TITAN.NS,Long,0.12429722044992804,291.5635681152344,332.05322265625,0.017261249575725328
2014-05-01,2014-06-01,NESTLEIND.NS,Long,0.2580842054858009,425.00665283203125,424.5521240234375,-0.0002760114592433956
2014-06-01,2014-07-01,APOLLOHOSP.NS,Long,0.2682424098707798,952.5429077148438,969.9174194335938,0.004892777906400409
2014-06-01,2014-07-01,NESTLEIND.NS,Long,0.278500906727827,424.5521240234375,441.65570068359375,0.011219733310954893
2014-06-01,2014-07-01,INDUSINDBK.NS,Long,0.15155116355921294,534.838134765625,526.86083984375,-0.0022604377827227114
2014-06-01,2014-07-01,TITAN.NS,Long,0.12316962579643703,332.05322265625,320.766845703125,-0.004186494004766953
2014-06-01,2014-07-01,TATACONSUM.NS,Long,0.17853589404574316,149.88986206054688,133.18722534179688,-0.019894742302843178
2014-07-01,2014-08-01,APOLLOHOSP.NS,Long,0.20333246639995536,969.9174194335938,1123.0823974609375,0.03210934469718229
2014-07-01,2014-08-01,ITC.NS,Long,0.2633262560752264,171.35877990722656,170.99781799316406,-0.0005546885281704697
2014-07-01,2014-08-01,NESTLEIND.NS,Long,0.24611321639522976,441.65570068359375,519.1813354492188,0.043201261289546836
2014-07-01,2014-08-01,NTPC.NS,Long,0.1378073614356355,77.76151275634766,73.66032409667969,-0.007268042607523191
2014-07-01,2014-08-01,BHARTIARTL.NS,Long,0.14942069969395302,316.2860107421875,313.6566467285156,-0.00124217131750794
2014-08-01,2014-09-01,TATACONSUM.NS,Long,0.14703034780171806,130.58421325683594,140.26779174804688,0.010903154968109799
2014-08-01,2014-09-01,NESTLEIND.NS,Long,0.26768366666058174,519.1813354492188,514.022705078125,-0.002659727918543542
2014-08-01,2014-09-01,BHARTIARTL.NS,Long,0.16130667499818313,313.6566467285156,346.8586120605469,0.01707503630793615
2014-08-01,2014-09-01,ITC.NS,Long,0.23901854271811598,170.99781799316406,178.16885375976562,0.010023581229446549
2014-08-01,2014-09-01,BAJAJ-AUTO.NS,Long,0.18496076782140108,1742.85791015625,1814.541748046875,0.007607446148863743
2014-09-01,2014-10-01,NTPC.NS,Long,0.15151057123915956,75.5190658569336,81.49110412597656,0.011981436996572021
2014-09-01,2014-10-01,TATACONSUM.NS,Long,0.17753200175221168,140.26779174804688,140.927978515625,0.0008355751303834155
2014-09-01,2014-10-01,INFY.NS,Long,0.20781024254869096,355.76788330078125,384.57867431640625,0.01682888689509635
2014-09-01,2014-10-01,RELIANCE.NS,Long,0.2159715265384408,213.76873779296875,226.1671905517578,0.012526213124875767
2014-09-01,2014-10-01,WIPRO.NS,Long,0.2471756579214969,106.14604949951172,100.2589340209961,-0.013708957125800713
2014-10-01,2014-11-01,NTPC.NS,Long,0.16066790552077712,81.49110412597656,77.47354125976562,-0.007921029147111538
2014-10-01,2014-11-01,TATACONSUM.NS,Long,0.17544597841585235,140.927978515625,141.98426818847656,0.0013150105259152494
2014-10-01,2014-11-01,RELIANCE.NS,Long,0.21376927234082138,226.1671905517578,224.1441192626953,-0.0019121715943919322
2014-10-01,2014-11-01,BAJAJ-AUTO.NS,Long,0.19743540650133248,2014.7386474609375,2037.694091796875,0.002249531218153902
2014-10-01,2014-11-01,NESTLEIND.NS,Long,0.2526814372212168,540.5660400390625,535.9744262695312,-0.00214629754833664
2014-11-01,2014-12-01,TATACONSUM.NS,Long,0.16822319859140514,141.98426818847656,132.87368774414062,-0.01079423095899637
2014-11-01,2014-12-01,NTPC.NS,Long,0.13805190947267548,77.47354125976562,78.17932891845703,0.0012576594845187267
2014-11-01,2014-12-01,BHARTIARTL.NS,Long,0.19670131431577434,327.2557373046875,301.91766357421875,-0.015229778539750627
2014-11-01,2014-12-01,RELIANCE.NS,Long,0.19843924543689992,224.1441192626953,201.4381103515625,-0.020102081152207237
2014-11-01,2014-12-01,ITC.NS,Long,0.29858433218324515,174.7758331298828,177.44692993164062,0.0045632604946987745
2014-12-01,2015-01-01,NTPC.NS,Long,0.15293842141601152,78.17932891845703,77.98931884765625,-0.0003717074664548028
2014-12-01,2015-01-01,TATACONSUM.NS,Long,0.20188068978207255,132.87368774414062,139.6956329345703,0.010364873769074504
2014-12-01,2015-01-01,TATASTEEL.NS,Long,0.15562989439981004,13.369701385498047,13.070106506347656,-0.0034874316232278513
2014-12-01,2015-01-01,RELIANCE.NS,Long,0.23518019097860837,201.4381103515625,206.8857421875,0.006360142543637541
2014-12-01,2015-01-01,BHARTIARTL.NS,Long,0.2543708034234975,301.91766357421875,319.8940124511719,0.015145381864441948
2015-01-01,2015-02-01,TATACONSUM.NS,Long,0.20009948308260472,139.6956329345703,137.36293029785156,-0.0033413542140681906
2015-01-01,2015-02-01,TATASTEEL.NS,Long,0.13597442392357054,13.070106506347656,11.737822532653809,-0.013860372579033343
2015-01-01,2015-02-01,RELIANCE.NS,Long,0.20856838466003788,206.8857421875,193.39097595214844,-0.013604521825971218
2015-01-01,2015-02-01,WIPRO.NS,Long,0.28559961029385367,107.88018035888672,116.3729248046875,0.022483504346924157
2015-01-01,2015-02-01,JSWSTEEL.NS,Long,0.1697580980399332,85.10856628417969,87.91228485107422,0.0055923152290691894
2015-02-01,2015-03-01,JSWSTEEL.NS,Long,0.18105908383077512,87.91228485107422,78.93516540527344,-0.01848875871045302
2015-02-01,2015-03-01,TATASTEEL.NS,Long,0.1603749446734324,11.737822532653809,10.603036880493164,-0.01550468033361226
2015-02-01,2015-03-01,WIPRO.NS,Long,0.2694021972897386,116.3729248046875,111.84642028808594,-0.010478814250488515
2015-02-01,2015-03-01,RELIANCE.NS,Long,0.22481748129756218,193.39097595214844,186.71141052246094,-0.007765011105979329
2015-02-01,2015-03-01,NTPC.NS,Long,0.16434629290849168,86.02442169189453,80.14404296875,-0.01123423354716759
2015-03-01,2015-04-01,TATASTEEL.NS,Long,0.1644032570224767,10.603036880493164,12.062524795532227,0.022629796493380237
2015-03-01,2015-04-01,RELIANCE.NS,Long,0.23493242665384478,186.71141052246094,194.92807006835938,0.010338734845957265
2015-03-01,2015-04-01,BAJAJ-AUTO.NS,Long,0.1889766761334828,1556.049072265625,1503.617431640625,-0.006367637978865993
2015-03-01,2015-04-01,DRREDDY.NS,Long,0.21149898245029014,638.454833984375,605.7885131835938,-0.010821272299943256
2015-03-01,2015-04-01,ONGC.NS,Long,0.20018865773990546,121.93683624267578,122.5608139038086,0.0010244094753554356
2015-04-01,2015-05-01,TATASTEEL.NS,Long,0.16387049878387705,12.062524795532227,10.996362686157227,-0.014483909431005897
2015-04-01,2015-05-01,RELIANCE.NS,Long,0.27334987512691405,194.92807006835938,198.23960876464844,0.004643808810045218
2015-04-01,2015-05-01,JSWSTEEL.NS,Long,0.20375766478070834,81.16856384277344,79.78411102294922,-0.0034753956484048993
2015-04-01,2015-05-01,HINDALCO.NS,Long,0.14357123694524943,119.9134292602539,120.51953125,0.0007256802921878213
2015-04-01,2015-05-01,ITC.NS,Long,0.2154507243632512,155.1397247314453,157.42578125,0.0031747673505966205
2015-05-01,2015-06-01,JSWSTEEL.NS,Long,0.21348374610318052,79.78411102294922,75.94859313964844,-0.010262954809852629
2015-05-01,2015-06-01,RELIANCE.NS,Long,0.2751735677947317,198.23960876464844,226.0654754638672,0.03862468789320007
2015-05-01,2015-06-01,TATASTEEL.NS,Long,0.15780405397857952,10.996362686157227,10.196322441101074,-0.011481032193927761
2015-05-01,2015-06-01,HINDALCO.NS,Long,0.14976096127001015,120.51953125,104.34146881103516,-0.02010331568017628
2015-05-01,2015-06-01,ONGC.NS,Long,0.20377767085349827,132.98251342773438,124.8184814453125,-0.012510272059607756
2015-06-01,2015-07-01,JSWSTEEL.NS,Long,0.1889902259331093,75.94859313964844,72.39604187011719,-0.00884015673382061
2015-06-01,2015-07-01,TATASTEEL.NS,Long,0.13831218288055247,10.196322441101074,8.264845848083496,-0.02620030361987112
2015-06-01,2015-07-01,RELIANCE.NS,Long,0.27585929098338224,226.0654754638672,226.46104431152344,0.00048269795122702264
2015-06-01,2015-07-01,NTPC.NS,Long,0.2202997430498254,75.12309265136719,73.70414733886719,-0.004161081189724104
2015-06-01,2015-07-01,ONGC.NS,Long,0.17653855715313074,124.8184814453125,109.94185638427734,-0.021040937953839215
2015-07-01,2015-08-01,TATASTEEL.NS,Long,0.17097843769131726,8.264845848083496,7.766735076904297,-0.010304632780681024
2015-07-01,2015-08-01,JSWSTEEL.NS,Long,0.21505978065873918,72.39604187011719,81.13775634765625,0.025968148942364724
2015-07-01,2015-08-01,ONGC.NS,Long,0.22465350038943976,109.94185638427734,96.47628021240234,-0.02751535148905278
2015-07-01,2015-08-01,TATACONSUM.NS,Long,0.25360081804003193,123.4109878540039,106.99281311035156,-0.033738183431770825
2015-07-01,2015-08-01,HINDALCO.NS,Long,0.13570746322047186,98.09403228759766,74.64285278320312,-0.03244336078201649
2015-08-01,2015-09-01,TATASTEEL.NS,Long,0.17270378553145388,7.766735076904297,7.32567834854126,-0.009807488715422452
2015-08-01,2015-09-01,HINDALCO.NS,Long,0.1765341322143787,74.64285278320312,66.01765441894531,-0.020399031543362606
2015-08-01,2015-09-01,JSWSTEEL.NS,Long,0.24002887079159388,81.13775634765625,78.42156219482422,-0.008035285232210332
2015-08-01,2015-09-01,ONGC.NS,Long,0.23023863099766348,96.47628021240234,92.46485137939453,-0.009573191263416311
2015-08-01,2015-09-01,TATAMOTORS.NS,Long,0.18049458046491007,335.03253173828125,294.107666015625,-0.02204775885753068
2015-09-01,2015-10-01,TATASTEEL.NS,Long,0.17550881801022142,7.32567834854126,8.497234344482422,0.02806817311619547
2015-09-01,2015-10-01,ONGC.NS,Long,0.2510293665214828,92.46485137939453,99.78167724609375,0.019864176872238095
2015-09-01,2015-10-01,HINDALCO.NS,Long,0.14200629796010394,66.01765441894531,79.4477310180664,0.028888567398336805
2015-09-01,2015-10-01,TATAMOTORS.NS,Long,0.20923507736298055,294.107666015625,379.1585693359375,0.06050720328749114
2015-09-01,2015-10-01,JSWSTEEL.NS,Long,0.2222204401452114,78.42156219482422,80.28233337402344,0.005272802260989191
2015-10-01,2015-11-01,ONGC.NS,Long,0.24702664233763985,99.78167724609375,94.6097412109375,-0.012804014007488639
2015-10-01,2015-11-01,TATASTEEL.NS,Long,0.17423162993023444,8.497234344482422,7.890781879425049,-0.012435010872774838
2015-10-01,2015-11-01,HINDALCO.NS,Long,0.1380877396289791,79.4477310180664,72.83101654052734,-0.011500481313505827
2015-10-01,2015-11-01,TATAMOTORS.NS,Long,0.1936543328995835,379.1585693359375,417.1285705566406,0.019393087355166087
2015-10-01,2015-11-01,TITAN.NS,Long,0.2469996552035632,333.4856872558594,363.5513000488281,0.022268409941232446
2015-11-01,2015-12-01,TATASTEEL.NS,Long,0.17562676299578187,7.890781879425049,8.952073097229004,0.023621377960626255
2015-11-01,2015-12-01,ONGC.NS,Long,0.24816655458673975,94.6097412109375,99.4761962890625,0.012764979317476513
2015-11-01,2015-12-01,HINDALCO.NS,Long,0.1379417067486584,72.83101654052734,80.1093978881836,0.013785230430013643
2015-11-01,2015-12-01,JSWSTEEL.NS,Long,0.27234266621878284,79.85462188720703,91.02808380126953,0.03810687893392064
2015-11-01,2015-12-01,TATAMOTORS.NS,Long,0.16592230945003716,417.1285705566406,385.4129638671875,-0.01261559883203579
2015-12-01,2016-01-01,TATASTEEL.NS,Long,0.12655302351789238,8.952073097229004,8.60405445098877,-0.00491984498383267
2015-12-01,2016-01-01,HINDALCO.NS,Long,0.10338690833622874,80.1093978881836,66.63968658447266,-0.017383625948805676
2015-12-01,2016-01-01,ONGC.NS,Long,0.17913238480530913,99.4761962890625,93.09819793701172,-0.011485220562387027
2015-12-01,2016-01-01,ICICIBANK.NS,Long,0.32108407336217515,219.96083068847656,193.70187377929688,-0.038331064763900025
2015-12-01,2016-01-01,SBIN.NS,Long,0.2698436099783945,202.58665466308594,162.376220703125,-0.05355993797616523
2016-01-01,2016-02-01,ICICIBANK.NS,Long,0.3362479961871553,193.70187377929688,159.952392578125,-0.05858588357890742
2016-01-01,2016-02-01,SBIN.NS,Long,0.25143859109478006,162.376220703125,143.2864227294922,-0.0295604361647878
2016-01-01,2016-02-01,HINDALCO.NS,Long,0.10131981098701875,66.63968658447266,64.9854965209961,-0.002515051212847416
2016-01-01,2016-02-01,ONGC.NS,Long,0.18496360379592264,93.09819793701172,79.86897277832031,-0.026283270944028228
2016-01-01,2016-02-01,TATASTEEL.NS,Long,0.12602999793512304,8.60405445098877,8.583379745483398,-0.00030283781988987255
2016-02-01,2016-03-01,ICICIBANK.NS,Long,0.21277582374569654,159.952392578125,199.17251586914062,0.052172361451721716
2016-02-01,2016-03-01,AXISBANK.NS,Long,0.23321227012354084,366.59234619140625,433.3253479003906,0.042453027135991
2016-02-01,2016-03-01,LT.NS,Long,0.1614335252232627,613.606689453125,693.8431396484375,0.021109373853101618
2016-02-01,2016-03-01,SBIN.NS,Long,0.12651771171160503,143.2864227294922,175.3284149169922,0.028292139988007583
2016-02-01,2016-03-01,NESTLEIND.NS,Long,0.2660606691958949,436.03326416015625,501.27716064453125,0.03981080386840524
2016-03-01,2016-04-01,AXISBANK.NS,Long,0.24440623799326772,433.3253479003906,460.8868408203125,0.015545365233479625
2016-03-01,2016-04-01,ICICIBANK.NS,Long,0.16794779827817005,199.17251586914062,199.4250030517578,0.00021290420633074674
2016-03-01,2016-04-01,LT.NS,Long,0.18999893116165195,693.8431396484375,715.456298828125,0.0059184517486877255
2016-03-01,2016-04-01,SBIN.NS,Long,0.13548068873606076,175.3284149169922,170.58981323242188,-0.0036616370493932062
2016-03-01,2016-04-01,NESTLEIND.NS,Long,0.26216634383084964,501.27716064453125,498.4996337890625,-0.0014526376179875486
2016-04-01,2016-05-01,LT.NS,Long,0.21884537593003148,715.456298828125,840.3161010742188,0.03819239610560771
2016-04-01,2016-05-01,CIPLA.NS,Long,0.2067796608191415,508.0935363769531,447.2074890136719,-0.0247788946739464
2016-04-01,2016-05-01,ONGC.NS,Long,0.18676303463313068,89.7192611694336,87.03492736816406,-0.005587811582026087
2016-04-01,2016-05-01,AXISBANK.NS,Long,0.23138085628244823,460.8868408203125,502.643798828125,0.02096341193513215
2016-04-01,2016-05-01,SBIN.NS,Long,0.1562310723352481,170.58981323242188,184.98611450195312,0.013184548024188182
2016-05-01,2016-06-01,ONGC.NS,Long,0.2121707724869923,87.03492736816406,89.32694244384766,0.005587396047365483
2016-05-01,2016-06-01,ICICIBANK.NS,Long,0.1984548680077763,205.9055633544922,202.45489501953125,-0.003325805858748524
2016-05-01,2016-06-01,SBIN.NS,Long,0.1798160270419144,184.98611450195312,197.48704528808594,0.012151548316696103
2016-05-01,2016-06-01,LT.NS,Long,0.24525491102091035,840.3161010742188,853.4036865234375,0.0038197466414406143
2016-05-01,2016-06-01,ADANIPORTS.NS,Long,0.16430342144240673,183.7496337890625,197.80699157714844,0.012569668485293405
2016-06-01,2016-07-01,ONGC.NS,Long,0.2051119244634887,89.32694244384766,90.89625549316406,0.0036034460692897295
2016-06-01,2016-07-01,HCLTECH.NS,Long,0.3027482848894231,290.6910400390625,299.6452331542969,0.009325593963410782
2016-06-01,2016-07-01,ADANIPORTS.NS,Long,0.13249146859159874,197.80699157714844,222.239990234375,0.016365265193014955
2016-06-01,2016-07-01,CIPLA.NS,Long,0.2033901151427173,474.03143310546875,499.0103759765625,0.010717580548218069
2016-06-01,2016-07-01,SBIN.NS,Long,0.15625820691277212,197.48704528808594,209.7740936279297,0.009721914361692879
2016-07-01,2016-08-01,ONGC.NS,Long,0.19121978240559473,90.89625549316406,97.58648681640625,0.014074337506341792
2016-07-01,2016-08-01,HCLTECH.NS,Long,0.3123718586303126,299.6452331542969,309.83294677734375,0.010620409362513746
2016-07-01,2016-08-01,ADANIPORTS.NS,Long,0.12133443403786023,222.239990234375,251.45443725585938,0.015949957482191163
2016-07-01,2016-08-01,COALINDIA.NS,Long,0.20886023236657114,162.678466796875,165.40628051757812,0.0035021955811162147
2016-07-01,2016-08-01,ICICIBANK.NS,Long,0.16621369255966123,225.819091796875,221.6102294921875,-0.0030979247129668762
2016-08-01,2016-09-01,HCLTECH.NS,Long,0.3475304053855459,309.83294677734375,320.6850280761719,0.012172456971688386
2016-08-01,2016-09-01,CIPLA.NS,Long,0.204972270396107,542.1083984375,548.8262329101562,0.0025400266588275922
2016-08-01,2016-09-01,DRREDDY.NS,Long,0.1318368786940293,568.6240234375,571.853759765625,0.0007488223130824366
2016-08-01,2016-09-01,ADANIPORTS.NS,Long,0.11392494655870421,251.45443725585938,245.52548217773438,-0.0026861959478450604
2016-08-01,2016-09-01,COALINDIA.NS,Long,0.2017354989656137,165.40628051757812,159.8513946533203,-0.006774940274435312
2016-09-01,2016-10-01,HCLTECH.NS,Long,0.3047492180564573,320.6850280761719,305.9517822265625,-0.014001106253814588
2016-09-01,2016-10-01,DRREDDY.NS,Long,0.12202938941238978,571.853759765625,618.9745483398438,0.010055229960713955
2016-09-01,2016-10-01,WIPRO.NS,Long,0.292562864481323,86.24767303466797,83.21337127685547,-0.010292730026577174
2016-09-01,2016-10-01,ADANIPORTS.NS,Long,0.10361981402950231,245.52548217773438,293.5786437988281,0.02028001177940014
2016-09-01,2016-10-01,CIPLA.NS,Long,0.1770387140203276,548.8262329101562,546.0714111328125,-0.0008886421157932635
2016-10-01,2016-11-01,LTIM.NS,Long,0.8849199780035036,563.9853515625,560.6328125,-0.005260294057681098
2016-10-01,2016-11-01,WIPRO.NS,Long,0.04002381796395402,83.21337127685547,83.7806167602539,0.00027283271450304514
2016-10-01,2016-11-01,HCLTECH.NS,Long,0.03792901775801652,305.9517822265625,324.7120666503906,0.00232572320997266
2016-10-01,2016-11-01,TECHM.NS,Long,0.021586671405370794,347.4082336425781,386.9218444824219,0.0024552306210363375
2016-10-01,2016-11-01,DRREDDY.NS,Long,0.015540514869155166,618.9745483398438,588.3244018554688,-0.0007695293101465205
2016-11-01,2016-12-01,WIPRO.NS,Long,0.24025365998493323,83.7806167602539,85.43731689453125,0.004750839587355334
