Entry Date,Exit Date,Ticker,Position,Weight,Entry Price,Exit Price,Return
2012-11-01,2013-05-01,BAJAJFINSV.NS,Long,0.012119160608295536,87.378173828125,65.66236877441406,-0.0030119344185658412
2012-11-01,2013-05-01,BAJFINANCE.NS,Long,0.08628068639576499,126.7263412475586,139.44967651367188,0.008662588134373737
2012-11-01,2013-05-01,ULTRACEMCO.NS,Long,0.04305778220540994,1854.174072265625,1793.9091796875,-0.001399476272522053
2012-11-01,2013-05-01,DIVISLAB.NS,Long,0.04184051735578848,525.1070556640625,433.23883056640625,-0.007320057929488287
2012-11-01,2013-05-01,TECHM.NS,Long,0.020089937330309993,169.11285400390625,185.90695190429688,0.0019950723221201436
2012-11-01,2013-05-01,HINDUNILVR.NS,Long,0.16174311408595313,439.7207336425781,488.19403076171875,0.01783000305925146
2012-11-01,2013-05-01,TATACONSUM.NS,Long,0.025011237715836018,141.69837951660156,124.57845306396484,-0.003021845074342284
2012-11-01,2013-05-01,ITC.NS,Long,0.06557994052356558,137.7642364501953,156.8712615966797,0.00909552148638894
2012-11-01,2013-05-01,HCLTECH.NS,Long,0.07279156576152929,121.87232208251953,139.04429626464844,0.010256429569688223
2012-11-01,2013-05-01,EICHERMOT.NS,Long,0.02402028518187703,233.76124572753906,318.3035888671875,0.008687202131551709
2012-11-01,2013-05-01,M&M.NS,Long,0.0452807867412067,422.2842102050781,431.44781494140625,0.0009825970799260438
2012-11-01,2013-05-01,APOLLOHOSP.NS,Long,0.038662849091273564,779.678955078125,959.319091796875,0.008908024836962342
2012-11-01,2013-05-01,ASIANPAINT.NS,Long,0.05080094355111966,394.0438537597656,442.52178955078125,0.006249875124547999
2012-11-01,2013-05-01,HDFCBANK.NS,Long,0.08086641517481444,320.1865539550781,318.6172790527344,-0.0003963365550764245
2012-11-01,2013-05-01,TITAN.NS,Long,0.04405265375696237,290.7242431640625,273.795654296875,-0.002565143022968795
2012-11-01,2013-05-01,GRASIM.NS,Long,0.02972660133399173,481.8377990722656,409.2337951660156,-0.004479246508946005
